iShares Russell 3000 ETF
Fund Holdings as of,"Jun 10, 2026"
Inception Date,"May 22, 2000"
Shares Outstanding,"45,650,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"MPWR","MONOLITHIC POWER SYSTEMS INC","Information Technology","Equity","18,492,544.16","0.10","18,492,544.16","12,554.00","1,473.04","United States","NASDAQ","USD","1.00","USD","-"
"RCL","ROYAL CARIBBEAN GROUP LTD","Consumer Discretionary","Equity","18,374,951.21","0.10","18,374,951.21","68,377.00","268.73","United States","NYSE","USD","1.00","USD","-"
"CRH","CRH PUBLIC LIMITED PLC","Materials","Equity","18,165,666.14","0.10","18,165,666.14","181,693.00","99.98","United States","NYSE","USD","1.00","USD","-"
"URI","UNITED RENTALS INC","Industrials","Equity","18,109,008.05","0.10","18,109,008.05","17,143.00","1,056.35","United States","NYSE","USD","1.00","USD","-"
"TDG","TRANSDIGM GROUP INC","Industrials","Equity","18,089,623.56","0.10","18,089,623.56","14,921.00","1,212.36","United States","NYSE","USD","1.00","USD","-"
"TRV","TRAVELERS COMPANIES INC","Financials","Equity","17,725,628.16","0.09","17,725,628.16","58,431.00","303.36","United States","NYSE","USD","1.00","USD","-"
"HOOD","ROBINHOOD MARKETS INC CLASS A","Financials","Equity","17,640,670.84","0.09","17,640,670.84","204,269.00","86.36","United States","NASDAQ","USD","1.00","USD","-"
"KKR","KKR AND CO INC","Financials","Equity","17,440,255.86","0.09","17,440,255.86","183,543.00","95.02","United States","NYSE","USD","1.00","USD","-"
"MNST","MONSTER BEVERAGE CORP","Consumer Staples","Equity","17,271,616.81","0.09","17,271,616.81","189,361.00","91.21","United States","NASDAQ","USD","1.00","USD","-"
"ECL","ECOLAB INC","Materials","Equity","17,255,850.54","0.09","17,255,850.54","67,146.00","256.99","United States","NYSE","USD","1.00","USD","-"
"TFC","TRUIST FINANCIAL CORP","Financials","Equity","16,921,186.56","0.09","16,921,186.56","340,056.00","49.76","United States","NYSE","USD","1.00","USD","-"
"BKR","BAKER HUGHES CLASS A","Energy","Equity","16,919,987.72","0.09","16,919,987.72","268,486.00","63.02","United States","NASDAQ","USD","1.00","USD","-"
"XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market","16,751,923.39","0.09","16,751,923.39","16,751,923.00","1.00","United States","-","USD","1.00","USD","-"
"CTAS","CINTAS CORP","Industrials","Equity","16,729,935.20","0.09","16,729,935.20","92,738.00","180.40","United States","NASDAQ","USD","1.00","USD","-"
"KMI","KINDER MORGAN INC","Energy","Equity","16,730,200.64","0.09","16,730,200.64","525,446.00","31.84","United States","NYSE","USD","1.00","USD","-"
"DLR","DIGITAL REALTY TRUST REIT INC","Real Estate","Equity","16,722,150.00","0.09","16,722,150.00","92,500.00","180.78","United States","NYSE","USD","1.00","USD","-"
"COHR","COHERENT CORP","Information Technology","Equity","16,702,926.37","0.09","16,702,926.37","47,081.00","354.77","United States","NYSE","USD","1.00","USD","-"
"APD","AIR PRODUCTS AND CHEMICALS INC","Materials","Equity","16,588,940.94","0.09","16,588,940.94","59,994.00","276.51","United States","NYSE","USD","1.00","USD","-"
"WBD","WARNER BROS. DISCOVERY INC SERIES","Communication","Equity","16,585,097.85","0.09","16,585,097.85","632,295.00","26.23","United States","NASDAQ","USD","1.00","USD","-"
"CIEN","CIENA CORP","Information Technology","Equity","16,575,812.40","0.09","16,575,812.40","38,136.00","434.65","United States","NYSE","USD","1.00","USD","-"
"REGN","REGENERON PHARMACEUTICALS INC","Health Care","Equity","16,553,798.10","0.09","16,553,798.10","27,514.00","601.65","United States","NASDAQ","USD","1.00","USD","-"
"HPE","HEWLETT PACKARD ENTERPRISE","Information Technology","Equity","16,361,888.69","0.09","16,361,888.69","359,681.00","45.49","United States","NYSE","USD","1.00","USD","-"
"LITE","LUMENTUM HOLDINGS INC","Information Technology","Equity","16,261,429.08","0.09","16,261,429.08","19,058.00","853.26","United States","NASDAQ","USD","1.00","USD","-"
"HCA","HCA HEALTHCARE INC","Health Care","Equity","16,261,570.38","0.09","16,261,570.38","43,557.00","373.34","United States","NYSE","USD","1.00","USD","-"
"FIX","COMFORT SYSTEMS USA INC","Industrials","Equity","16,204,379.52","0.09","16,204,379.52","9,424.00","1,719.48","United States","NYSE","USD","1.00","USD","-"
"SRE","SEMPRA","Utilities","Equity","16,099,019.62","0.09","16,099,019.62","176,854.00","91.03","United States","NYSE","USD","1.00","USD","-"
"PCAR","PACCAR INC","Industrials","Equity","15,950,164.74","0.08","15,950,164.74","139,926.00","113.99","United States","NASDAQ","USD","1.00","USD","-"
"ALL","ALLSTATE CORP","Financials","Equity","15,853,789.90","0.08","15,853,789.90","70,985.00","223.34","United States","NYSE","USD","1.00","USD","-"
"TGT","TARGET CORP","Consumer Staples","Equity","15,772,255.20","0.08","15,772,255.20","123,240.00","127.98","United States","NYSE","USD","1.00","USD","-"
"GWW","WW GRAINGER INC","Industrials","Equity","15,620,503.65","0.08","15,620,503.65","11,855.00","1,317.63","United States","NYSE","USD","1.00","USD","-"
"NUE","NUCOR CORP","Materials","Equity","15,618,051.50","0.08","15,618,051.50","62,350.00","250.49","United States","NYSE","USD","1.00","USD","-"
"TRGP","TARGA RESOURCES CORP","Energy","Equity","15,564,214.32","0.08","15,564,214.32","57,108.00","272.54","United States","NYSE","USD","1.00","USD","-"
"O","REALTY INCOME REIT CORP","Real Estate","Equity","15,490,358.22","0.08","15,490,358.22","249,402.00","62.11","United States","NYSE","USD","1.00","USD","-"
"D","DOMINION ENERGY INC","Utilities","Equity","15,440,495.73","0.08","15,440,495.73","231,249.00","66.77","United States","NYSE","USD","1.00","USD","-"
"LHX","L3HARRIS TECHNOLOGIES INC","Industrials","Equity","15,305,136.00","0.08","15,305,136.00","50,512.00","303.00","United States","NYSE","USD","1.00","USD","-"
"OKE","ONEOK INC","Energy","Equity","15,281,513.82","0.08","15,281,513.82","168,726.00","90.57","United States","NYSE","USD","1.00","USD","-"
"F","FORD MOTOR CO","Consumer Discretionary","Equity","15,114,885.50","0.08","15,114,885.50","1,056,985.00","14.30","United States","NYSE","USD","1.00","USD","-"
"KEYS","KEYSIGHT TECHNOLOGIES INC","Information Technology","Equity","15,018,048.00","0.08","15,018,048.00","46,352.00","324.00","United States","NYSE","USD","1.00","USD","-"
"AJG","ARTHUR J GALLAGHER","Financials","Equity","14,964,016.50","0.08","14,964,016.50","67,975.00","220.14","United States","NYSE","USD","1.00","USD","-"
"DASH","DOORDASH INC CLASS A","Consumer Discretionary","Equity","14,866,403.00","0.08","14,866,403.00","98,453.00","151.00","United States","NASDAQ","USD","1.00","USD","-"
"APO","APOLLO GLOBAL MANAGEMENT INC","Financials","Equity","14,848,457.64","0.08","14,848,457.64","113,226.00","131.14","United States","NYSE","USD","1.00","USD","-"
"AFL","AFLAC INC","Financials","Equity","14,838,305.44","0.08","14,838,305.44","126,704.00","117.11","United States","NYSE","USD","1.00","USD","-"
"TER","TERADYNE INC","Information Technology","Equity","14,631,801.05","0.08","14,631,801.05","42,095.00","347.59","United States","NASDAQ","USD","1.00","USD","-"
"ABNB","AIRBNB INC CLASS A","Consumer Discretionary","Equity","14,517,295.00","0.08","14,517,295.00","112,450.00","129.10","United States","NASDAQ","USD","1.00","USD","-"
"CARR","CARRIER GLOBAL CORP","Industrials","Equity","14,454,024.41","0.08","14,454,024.41","212,653.00","67.97","United States","NYSE","USD","1.00","USD","-"
"DVN","DEVON ENERGY CORP","Energy","Equity","14,324,933.20","0.08","14,324,933.20","307,402.00","46.60","United States","NYSE","USD","1.00","USD","-"
"FAST","FASTENAL","Industrials","Equity","14,233,626.75","0.08","14,233,626.75","309,225.00","46.03","United States","NASDAQ","USD","1.00","USD","-"
"COR","CENCORA INC","Health Care","Equity","13,953,441.36","0.07","13,953,441.36","49,614.00","281.24","United States","NYSE","USD","1.00","USD","-"
"AZO","AUTOZONE INC","Consumer Discretionary","Equity","13,917,473.75","0.07","13,917,473.75","4,475.00","3,110.05","United States","NYSE","USD","1.00","USD","-"
"FLEX","FLEX LTD","Information Technology","Equity","13,885,253.07","0.07","13,885,253.07","99,543.00","139.49","United States","NASDAQ","USD","1.00","USD","-"
"CAH","CARDINAL HEALTH INC","Health Care","Equity","13,858,773.60","0.07","13,858,773.60","64,072.00","216.30","United States","NYSE","USD","1.00","USD","-"
"NKE","NIKE INC CLASS B","Consumer Discretionary","Equity","13,849,773.84","0.07","13,849,773.84","315,054.00","43.96","United States","NYSE","USD","1.00","USD","-"
"LNG","CHENIERE ENERGY INC","Energy","Equity","13,847,491.46","0.07","13,847,491.46","57,266.00","241.81","United States","NYSE","USD","1.00","USD","-"
"RKLB","ROCKET LAB CORP","Industrials","Equity","13,845,800.10","0.07","13,845,800.10","131,802.00","105.05","United States","NASDAQ","USD","1.00","USD","-"
"AME","AMETEK INC","Industrials","Equity","13,813,345.52","0.07","13,813,345.52","62,284.00","221.78","United States","NYSE","USD","1.00","USD","-"
"PSA","PUBLIC STORAGE REIT","Real Estate","Equity","13,810,140.67","0.07","13,810,140.67","42,641.00","323.87","United States","NYSE","USD","1.00","USD","-"
"EA","ELECTRONIC ARTS INC","Communication","Equity","13,713,561.60","0.07","13,713,561.60","67,488.00","203.20","United States","NASDAQ","USD","1.00","USD","-"
"BE","BLOOM ENERGY CLASS A CORP","Industrials","Equity","13,672,239.33","0.07","13,672,239.33","58,371.00","234.23","United States","NYSE","USD","1.00","USD","-"
"CTVA","CORTEVA INC","Materials","Equity","13,568,026.74","0.07","13,568,026.74","182,219.00","74.46","United States","NYSE","USD","1.00","USD","-"
"DAL","DELTA AIR LINES INC","Industrials","Equity","13,520,813.64","0.07","13,520,813.64","176,812.00","76.47","United States","NYSE","USD","1.00","USD","-"
"EW","EDWARDS LIFESCIENCES CORP","Health Care","Equity","13,430,935.80","0.07","13,430,935.80","156,210.00","85.98","United States","NYSE","USD","1.00","USD","-"
"ROK","ROCKWELL AUTOMATION INC","Industrials","Equity","13,354,804.29","0.07","13,354,804.29","30,347.00","440.07","United States","NYSE","USD","1.00","USD","-"
"ETR","ENTERGY CORP","Utilities","Equity","13,238,928.88","0.07","13,238,928.88","119,831.00","110.48","United States","NYSE","USD","1.00","USD","-"
"MET","METLIFE INC","Financials","Equity","12,979,274.22","0.07","12,979,274.22","150,694.00","86.13","United States","NYSE","USD","1.00","USD","-"
"EBAY","EBAY INC","Consumer Discretionary","Equity","12,928,282.95","0.07","12,928,282.95","121,495.00","106.41","United States","NASDAQ","USD","1.00","USD","-"
"FITB","FIFTH THIRD BANCORP","Financials","Equity","12,802,847.85","0.07","12,802,847.85","243,169.00","52.65","United States","NASDAQ","USD","1.00","USD","-"
"ADSK","AUTODESK INC","Information Technology","Equity","12,786,000.96","0.07","12,786,000.96","57,782.00","221.28","United States","NASDAQ","USD","1.00","USD","-"
"VST","VISTRA CORP","Utilities","Equity","12,635,540.70","0.07","12,635,540.70","91,205.00","138.54","United States","NYSE","USD","1.00","USD","-"
"MCHP","MICROCHIP TECHNOLOGY INC","Information Technology","Equity","12,575,085.95","0.07","12,575,085.95","143,045.00","87.91","United States","NASDAQ","USD","1.00","USD","-"
"EXC","EXELON CORP","Utilities","Equity","12,505,988.34","0.07","12,505,988.34","274,194.00","45.61","United States","NASDAQ","USD","1.00","USD","-"
"XEL","XCEL ENERGY INC","Utilities","Equity","12,404,935.40","0.07","12,404,935.40","158,834.00","78.10","United States","NASDAQ","USD","1.00","USD","-"
"STT","STATE STREET CORP","Financials","Equity","12,263,469.20","0.07","12,263,469.20","75,794.00","161.80","United States","NYSE","USD","1.00","USD","-"
"CVNA","CARVANA CLASS A","Consumer Discretionary","Equity","12,218,316.25","0.06","12,218,316.25","181,685.00","67.25","United States","NYSE","USD","1.00","USD","-"
"IDXX","IDEXX LABORATORIES INC","Health Care","Equity","11,935,224.20","0.06","11,935,224.20","21,430.00","556.94","United States","NASDAQ","USD","1.00","USD","-"
"ON","ON SEMICONDUCTOR CORP","Information Technology","Equity","11,921,165.19","0.06","11,921,165.19","108,207.00","110.17","United States","NASDAQ","USD","1.00","USD","-"
"HUM","HUMANA INC","Health Care","Equity","11,783,356.26","0.06","11,783,356.26","32,331.00","364.46","United States","NYSE","USD","1.00","USD","-"
"ODFL","OLD DOMINION FREIGHT LINE INC","Industrials","Equity","11,778,388.05","0.06","11,778,388.05","49,919.00","235.95","United States","NASDAQ","USD","1.00","USD","-"
"WAB","WESTINGHOUSE AIR BRAKE TECHNOLOGIE","Industrials","Equity","11,759,133.32","0.06","11,759,133.32","45,841.00","256.52","United States","NYSE","USD","1.00","USD","-"
"RSG","REPUBLIC SERVICES INC","Industrials","Equity","11,733,905.05","0.06","11,733,905.05","55,195.00","212.59","United States","NYSE","USD","1.00","USD","-"
"MSCI","MSCI INC","Financials","Equity","11,685,409.56","0.06","11,685,409.56","19,203.00","608.52","United States","NYSE","USD","1.00","USD","-"
"FERG","FERGUSON ENTERPRISES INC","Industrials","Equity","11,630,860.64","0.06","11,630,860.64","51,794.00","224.56","United States","NYSE","USD","1.00","USD","-"
"ALAB","ASTERA LABS INC","Information Technology","Equity","11,579,769.14","0.06","11,579,769.14","34,999.00","330.86","United States","NASDAQ","USD","1.00","USD","-"
"BDX","BECTON DICKINSON","Health Care","Equity","11,498,357.58","0.06","11,498,357.58","77,802.00","147.79","United States","NYSE","USD","1.00","USD","-"
"YUM","YUM BRANDS INC","Consumer Discretionary","Equity","11,415,453.72","0.06","11,415,453.72","75,559.00","151.08","United States","NYSE","USD","1.00","USD","-"
"AMP","AMERIPRISE FINANCE INC","Financials","Equity","11,338,500.44","0.06","11,338,500.44","25,162.00","450.62","United States","NYSE","USD","1.00","USD","-"
"KDP","KEURIG DR PEPPER INC","Consumer Staples","Equity","10,996,222.80","0.06","10,996,222.80","346,884.00","31.70","United States","NASDAQ","USD","1.00","USD","-"
"AIG","AMERICAN INTERNATIONAL GROUP INC","Financials","Equity","10,883,686.08","0.06","10,883,686.08","145,232.00","74.94","United States","NYSE","USD","1.00","USD","-"
"CCI","CROWN CASTLE INC","Real Estate","Equity","10,881,571.40","0.06","10,881,571.40","116,530.00","93.38","United States","NYSE","USD","1.00","USD","-"
"OXY","OCCIDENTAL PETROLEUM CORP","Energy","Equity","10,807,259.90","0.06","10,807,259.90","189,269.00","57.10","United States","NYSE","USD","1.00","USD","-"
"CMG","CHIPOTLE MEXICAN GRILL INC","Consumer Discretionary","Equity","10,763,995.32","0.06","10,763,995.32","353,846.00","30.42","United States","NYSE","USD","1.00","USD","-"
"AU","ANGLOGOLD ASHANTI PLC","Materials","Equity","10,713,587.57","0.06","10,713,587.57","136,531.00","78.47","South Africa","NYSE","USD","1.00","USD","-"
"CBRE","CBRE GROUP INC CLASS A","Real Estate","Equity","10,681,498.62","0.06","10,681,498.62","79,677.00","134.06","United States","NYSE","USD","1.00","USD","-"
"VTR","VENTAS REIT INC","Real Estate","Equity","10,616,544.05","0.06","10,616,544.05","125,863.00","84.35","United States","NYSE","USD","1.00","USD","-"
"NU","NU HOLDINGS CLASS A","Financials","Equity","10,563,335.30","0.06","10,563,335.30","909,065.00","11.62","Brazil","NYSE","USD","1.00","USD","-"
"NDAQ","NASDAQ INC","Financials","Equity","10,557,379.52","0.06","10,557,379.52","121,741.00","86.72","United States","NASDAQ","USD","1.00","USD","-"
"PEG","PUBLIC SERVICE ENTERPRISE GROUP IN","Utilities","Equity","10,505,989.79","0.06","10,505,989.79","133,681.00","78.59","United States","NYSE","USD","1.00","USD","-"
"ADM","ARCHER DANIELS MIDLAND","Consumer Staples","Equity","10,436,677.12","0.06","10,436,677.12","128,404.00","81.28","United States","NYSE","USD","1.00","USD","-"
"FANG","DIAMONDBACK ENERGY INC","Energy","Equity","10,414,201.75","0.06","10,414,201.75","52,985.00","196.55","United States","NASDAQ","USD","1.00","USD","-"
"ED","CONSOLIDATED EDISON INC","Utilities","Equity","10,388,887.60","0.06","10,388,887.60","96,551.00","107.60","United States","NYSE","USD","1.00","USD","-"
"TTWO","TAKE TWO INTERACTIVE SOFTWARE INC","Communication","Equity","10,315,907.36","0.05","10,315,907.36","49,016.00","210.46","United States","NASDAQ","USD","1.00","USD","-"
"PYPL","PAYPAL HOLDINGS INC","Financials","Equity","10,249,399.60","0.05","10,249,399.60","251,828.00","40.70","United States","NASDAQ","USD","1.00","USD","-"
"CRDO","CREDO TECHNOLOGY GROUP HOLDING LTD","Information Technology","Equity","10,225,706.64","0.05","10,225,706.64","43,023.00","237.68","United States","NASDAQ","USD","1.00","USD","-"
"DHI","D R HORTON INC","Consumer Discretionary","Equity","10,220,992.28","0.05","10,220,992.28","69,668.00","146.71","United States","NYSE","USD","1.00","USD","-"
"SYY","SYSCO CORP","Consumer Staples","Equity","10,206,744.24","0.05","10,206,744.24","129,956.00","78.54","United States","NYSE","USD","1.00","USD","-"
"A","AGILENT TECHNOLOGIES INC","Health Care","Equity","10,186,729.90","0.05","10,186,729.90","77,395.00","131.62","United States","NYSE","USD","1.00","USD","-"
"GRMN","GARMIN LTD","Consumer Discretionary","Equity","10,115,968.32","0.05","10,115,968.32","43,656.00","231.72","United States","NYSE","USD","1.00","USD","-"
"KR","KROGER","Consumer Staples","Equity","10,077,676.40","0.05","10,077,676.40","156,340.00","64.46","United States","NYSE","USD","1.00","USD","-"
"STLD","STEEL DYNAMICS INC","Materials","Equity","10,039,136.08","0.05","10,039,136.08","37,412.00","268.34","United States","NASDAQ","USD","1.00","USD","-"
"PRU","PRUDENTIAL FINANCIAL INC","Financials","Equity","10,033,849.02","0.05","10,033,849.02","95,406.00","105.17","United States","NYSE","USD","1.00","USD","-"
"WEC","WEC ENERGY GROUP INC","Utilities","Equity","9,978,383.22","0.05","9,978,383.22","87,522.00","114.01","United States","NYSE","USD","1.00","USD","-"
